day,open,high,low,close,volume,amount
2026-06-23 14:00:00,8711.836,8711.836,8700.717,8700.717,342359000,7685668864.0000
2026-06-23 14:05:00,8700.845,8711.403,8697.329,8697.329,358532900,7477723136.0000
2026-06-23 14:10:00,8696.559,8698.557,8675.212,8682.451,425781400,9301590016.0000
2026-06-23 14:15:00,8683.666,8693.866,8674.137,8693.866,350219100,7620919296.0000
2026-06-23 14:20:00,8693.858,8693.858,8662.117,8662.117,401042500,8366063616.0000
2026-06-23 14:25:00,8661.441,8669.228,8646.770,8646.770,437985700,9100066816.0000
2026-06-23 14:30:00,8646.887,8648.281,8626.594,8626.594,530457200,11698896896.0000
2026-06-23 14:35:00,8626.705,8655.007,8626.101,8645.214,576906900,11644764160.0000
2026-06-23 14:40:00,8645.026,8657.900,8637.297,8646.884,444362100,9370992640.0000
2026-06-23 14:45:00,8647.275,8652.410,8632.192,8652.120,496644000,10974265344.0000
2026-06-23 14:50:00,8651.912,8663.422,8650.765,8662.796,515475100,11413749760.0000
2026-06-23 14:55:00,8663.452,8686.900,8663.452,8683.872,653096500,14542831616.0000
2026-06-23 15:00:00,8683.799,8685.700,8680.039,8680.039,605680000,13440778240.0000
2026-06-24 09:35:00,8650.816,8678.495,8650.209,8660.513,2724724500,63971713024.0000
2026-06-24 09:40:00,8659.804,8666.814,8637.161,8646.182,1781895900,40014462976.0000
2026-06-24 09:45:00,8648.261,8654.151,8587.362,8597.464,1668508200,37280849920.0000
2026-06-24 09:50:00,8599.119,8620.847,8581.751,8614.346,1371152500,29618487296.0000
2026-06-24 09:55:00,8614.349,8659.741,8610.482,8659.741,1060510800,23651614720.0000
2026-06-24 10:00:00,8659.836,8705.706,8659.836,8703.961,836409700,20661600256.0000
2026-06-24 10:05:00,8703.002,8706.689,8681.568,8681.568,938216700,20797767680.0000
2026-06-24 10:10:00,8680.448,8693.473,8678.164,8680.932,786285500,17657954304.0000
2026-06-24 10:15:00,8681.034,8683.789,8662.079,8673.436,662649700,15335555072.0000
2026-06-24 10:20:00,8673.891,8693.177,8673.549,8692.151,598978600,14407122944.0000
2026-06-24 10:25:00,8692.083,8710.669,8691.707,8710.078,598242500,14834270208.0000
2026-06-24 10:30:00,8710.356,8719.992,8705.923,8711.233,577587500,13705773056.0000
2026-06-24 10:35:00,8710.654,8712.722,8694.277,8700.888,650398700,14494236672.0000
2026-06-24 10:40:00,8701.618,8713.990,8698.807,8701.965,566975700,14048722944.0000
2026-06-24 10:45:00,8702.211,8712.076,8678.845,8678.845,562814300,14179336192.0000
2026-06-24 10:50:00,8677.937,8677.937,8644.217,8644.217,545768900,12897943552.0000
2026-06-24 10:55:00,8644.050,8664.883,8637.422,8644.366,453794600,11045437440.0000
2026-06-24 11:00:00,8644.398,8650.811,8630.113,8641.328,420908500,10690265088.0000
2026-06-24 11:05:00,8642.472,8659.357,8630.027,8630.210,404216100,10605363200.0000
2026-06-24 11:10:00,8630.124,8655.916,8625.199,8652.781,319225800,8037892096.0000
2026-06-24 11:15:00,8653.610,8657.499,8641.389,8641.628,301947900,7279607808.0000
2026-06-24 11:20:00,8641.521,8649.883,8635.117,8638.193,293686800,6980599808.0000
2026-06-24 11:25:00,8641.054,8668.990,8641.054,8663.730,278305300,6810370048.0000
2026-06-24 11:30:00,8664.027,8701.938,8663.639,8701.525,303789700,8047722496.0000
2026-06-24 13:05:00,8705.444,8722.023,8705.444,8714.673,685202700,17675943936.0000
2026-06-24 13:10:00,8715.116,8735.531,8714.863,8735.496,437399200,11013619712.0000
2026-06-24 13:15:00,8736.156,8745.288,8729.444,8735.889,422824300,10850598912.0000
2026-06-24 13:20:00,8735.097,8774.691,8735.097,8774.691,464978700,11166154752.0000
2026-06-24 13:25:00,8774.538,8788.719,8774.538,8784.037,449980600,11815387136.0000
2026-06-24 13:30:00,8784.091,8793.759,8781.417,8789.662,394179900,11674910720.0000
2026-06-24 13:35:00,8789.593,8797.761,8783.210,8797.168,407728400,10738434048.0000
2026-06-24 13:40:00,8797.067,8802.126,8792.144,8793.841,358523900,10004529152.0000
2026-06-24 13:45:00,8793.666,8797.489,8777.793,8789.040,384018900,10068951040.0000
2026-06-24 13:50:00,8789.978,8803.425,8778.036,8778.036,397120000,10027008000.0000
2026-06-24 13:55:00,8777.038,8784.562,8763.444,8781.263,335063000,8624472064.0000
2026-06-24 14:00:00,8781.520,8782.636,8774.502,8777.756,268139300,6806110208.0000
2026-06-24 14:05:00,8777.883,8782.923,8766.968,8776.569,331849600,7633305600.0000
2026-06-24 14:10:00,8776.608,8795.003,8776.270,8789.332,318003300,7183794176.0000
2026-06-24 14:15:00,8789.301,8799.674,8788.445,8793.705,281244700,6632308736.0000
2026-06-24 14:20:00,8794.029,8796.570,8787.184,8788.383,298979800,7122255872.0000
2026-06-24 14:25:00,8788.540,8797.128,8787.860,8790.350,301747900,7431389184.0000
2026-06-24 14:30:00,8790.553,8798.434,8789.838,8795.602,312634600,7549288448.0000
2026-06-24 14:35:00,8795.160,8803.501,8781.071,8781.071,453998200,10019799040.0000
2026-06-24 14:40:00,8780.867,8790.580,8779.557,8785.067,374044300,8620802048.0000
2026-06-24 14:45:00,8784.817,8786.044,8776.527,8784.863,438092400,9893904384.0000
2026-06-24 14:50:00,8785.242,8793.680,8783.394,8791.080,514782300,11352997888.0000
2026-06-24 14:55:00,8791.243,8797.491,8791.243,8794.179,692861800,15075704832.0000
2026-06-24 15:00:00,8794.231,8798.368,8793.487,8793.487,656322300,14275837952.0000
2026-06-25 09:35:00,8806.942,8808.981,8743.249,8773.399,2503176000,86358474752.0000
2026-06-25 09:40:00,8772.965,8836.059,8769.750,8831.582,1593777200,46660616192.0000
2026-06-25 09:45:00,8830.950,8872.123,8821.597,8864.201,1653522700,39732527104.0000
2026-06-25 09:50:00,8864.420,8871.586,8842.577,8847.287,1449881400,33262206976.0000
2026-06-25 09:55:00,8848.058,8852.766,8803.926,8804.996,1278814100,28856942592.0000
2026-06-25 10:00:00,8805.066,8822.767,8800.451,8806.402,1025357000,24093933568.0000
2026-06-25 10:05:00,8807.172,8831.688,8803.416,8816.727,922321800,22381379584.0000
2026-06-25 10:10:00,8816.732,8816.732,8781.631,8787.671,862568300,21171503104.0000
2026-06-25 10:15:00,8787.764,8798.258,8770.304,8791.275,783701600,17602740224.0000
2026-06-25 10:20:00,8791.020,8803.687,8788.251,8800.010,677713800,15854895104.0000
2026-06-25 10:25:00,8800.556,8800.717,8766.683,8769.840,706295100,17306779648.0000
2026-06-25 10:30:00,8772.167,8785.007,8754.017,8784.804,626495700,15056699392.0000
2026-06-25 10:35:00,8785.039,8786.080,8772.492,8778.472,522385100,12319653888.0000
2026-06-25 10:40:00,8779.095,8794.634,8777.883,8789.127,639458800,13952319488.0000
2026-06-25 10:45:00,8789.404,8789.404,8746.843,8762.825,658173200,15946285056.0000
2026-06-25 10:50:00,8762.820,8786.169,8762.256,8782.546,453338200,11632869376.0000
2026-06-25 10:55:00,8780.584,8780.584,8765.921,8779.546,444574200,10871472128.0000
2026-06-25 11:00:00,8779.672,8790.168,8771.988,8778.488,442753100,10285219840.0000
2026-06-25 11:05:00,8777.805,8787.483,8763.224,8773.313,448336100,10127704064.0000
2026-06-25 11:10:00,8773.969,8792.004,8773.969,8779.134,389584600,8871018496.0000
2026-06-25 11:15:00,8777.774,8782.193,8768.640,8782.047,362720000,8251736064.0000
2026-06-25 11:20:00,8782.505,8806.412,8782.505,8806.008,330835000,7703625728.0000
2026-06-25 11:25:00,8805.834,8809.798,8801.349,8808.280,324227000,8405581824.0000
2026-06-25 11:30:00,8808.290,8812.002,8795.198,8800.470,327339700,7885357056.0000
2026-06-25 13:05:00,8802.568,8814.307,8796.302,8799.942,627482500,16007200768.0000
2026-06-25 13:10:00,8800.179,8813.960,8799.661,8805.056,421107400,10600251392.0000
2026-06-25 13:15:00,8806.074,8815.586,8801.641,8812.777,472749000,10652057600.0000
2026-06-25 13:20:00,8812.624,8829.632,8812.186,8822.604,442676100,10152902656.0000
2026-06-25 13:25:00,8822.628,8823.348,8810.313,8810.417,378650600,9306570752.0000
2026-06-25 13:30:00,8809.755,8821.592,8803.059,8820.229,355390900,9119465472.0000
2026-06-25 13:35:00,8820.145,8835.815,8819.368,8820.127,361033200,9310568448.0000
2026-06-25 13:40:00,8820.331,8828.771,8820.331,8826.634,329923400,8537178112.0000
2026-06-25 13:45:00,8826.847,8832.992,8821.689,8827.576,323745600,8358461440.0000
2026-06-25 13:50:00,8827.415,8829.886,8812.292,8816.319,329508600,8074035200.0000
2026-06-25 13:55:00,8815.873,8820.981,8810.445,8810.524,280940300,7284719616.0000
2026-06-25 14:00:00,8810.262,8810.262,8782.352,8783.093,419710400,9757523968.0000
2026-06-25 14:05:00,8783.805,8801.602,8783.805,8800.738,349878200,7945781248.0000
2026-06-25 14:10:00,8800.427,8825.723,8799.729,8825.723,337451500,7789150208.0000
2026-06-25 14:15:00,8825.981,8826.169,8817.536,8821.389,292942600,7001735168.0000
2026-06-25 14:20:00,8821.520,8825.094,8811.379,8811.797,309498800,7663386624.0000
2026-06-25 14:25:00,8811.692,8820.291,8811.692,8818.682,325970500,7487684608.0000
2026-06-25 14:30:00,8818.785,8827.755,8818.785,8822.889,297139500,7604338688.0000
2026-06-25 14:35:00,8822.967,8826.722,8814.166,8820.790,388126700,9210036224.0000
2026-06-25 14:40:00,8820.993,8827.337,8814.270,8814.270,398498800,9278455808.0000
2026-06-25 14:45:00,8813.871,8823.538,8809.087,8819.858,482092900,10989076480.0000
2026-06-25 14:50:00,8819.214,8824.247,8818.785,8824.247,538576200,12676562944.0000
2026-06-25 14:55:00,8824.764,8828.851,8824.499,8827.737,710408400,15742271488.0000
2026-06-25 15:00:00,8827.804,8829.968,8825.920,8825.920,670997400,14697234432.0000
2026-06-26 09:35:00,8771.598,8773.213,8734.523,8746.760,3624372500,85390712832.0000
2026-06-26 09:40:00,8745.799,8780.772,8742.685,8768.330,2092157300,47916261376.0000
2026-06-26 09:45:00,8771.364,8797.282,8758.943,8792.981,1759033200,39599554560.0000
2026-06-26 09:50:00,8792.459,8792.459,8740.165,8740.165,1390493600,32530628608.0000
2026-06-26 09:55:00,8741.037,8749.967,8690.838,8716.562,1296097700,31827902464.0000
2026-06-26 10:00:00,8715.983,8729.467,8708.516,8724.789,1084532300,23305142272.0000
2026-06-26 10:05:00,8725.556,8753.657,8719.935,8750.664,1030760900,22316367872.0000
2026-06-26 10:10:00,8749.395,8757.513,8742.575,8742.963,895769000,20596817920.0000
2026-06-26 10:15:00,8742.405,8750.045,8730.764,8737.425,827147100,17779425280.0000
2026-06-26 10:20:00,8737.429,8759.394,8732.503,8748.662,748223400,16299491328.0000
2026-06-26 10:25:00,8749.199,8767.055,8748.644,8751.339,706622300,16469819392.0000
2026-06-26 10:30:00,8751.410,8751.410,8713.091,8713.091,579727800,14690254848.0000
2026-06-26 10:35:00,8713.284,8714.244,8696.293,8701.388,583081000,15011381248.0000
2026-06-26 10:40:00,8702.357,8711.917,8682.930,8692.683,556160500,13924728832.0000
2026-06-26 10:45:00,8692.418,8692.418,8675.650,8682.445,472280300,11692441600.0000
2026-06-26 10:50:00,8682.719,8682.719,8642.685,8643.440,524004400,12399968256.0000
2026-06-26 10:55:00,8643.474,8643.474,8608.724,8608.724,678913000,16255418368.0000
2026-06-26 11:00:00,8610.171,8613.142,8571.453,8612.973,809031000,20206157824.0000
2026-06-26 11:05:00,8611.011,8628.271,8607.002,8622.060,539432700,13006536704.0000
2026-06-26 11:10:00,8622.932,8627.488,8605.448,8608.917,451093800,10571743232.0000
2026-06-26 11:15:00,8608.944,8612.262,8568.732,8580.081,504644500,11748376576.0000
2026-06-26 11:20:00,8580.213,8619.605,8576.034,8617.439,340129400,8321073152.0000
2026-06-26 11:25:00,8617.735,8623.877,8565.775,8568.458,405619800,9260793856.0000
2026-06-26 11:30:00,8567.339,8610.922,8563.695,8609.540,303903100,7467925504.0000
2026-06-26 13:05:00,8610.501,8622.785,8585.317,8614.487,577860500,13377798144.0000
2026-06-26 13:10:00,8614.640,8619.535,8599.798,8616.800,389605000,9557311488.0000
2026-06-26 13:15:00,8617.190,8631.537,8617.190,8628.849,358302500,8756068352.0000
2026-06-26 13:20:00,8628.629,8643.340,8621.996,8632.448,404280900,9680453632.0000
2026-06-26 13:25:00,8633.119,8667.456,8633.119,8657.570,347722000,9602531328.0000
2026-06-26 13:30:00,8656.365,8675.215,8639.982,8640.302,356471100,9482272768.0000
2026-06-26 13:35:00,8641.517,8671.386,8641.517,8670.032,329584400,8372879360.0000
2026-06-26 13:40:00,8669.840,8682.612,8660.913,8672.491,343138700,8966307840.0000
2026-06-26 13:45:00,8673.025,8698.129,8669.317,8695.294,340681500,9059565568.0000
2026-06-26 13:50:00,8695.317,8695.317,8671.958,8692.403,322913400,8377335808.0000
2026-06-26 13:55:00,8692.754,8710.063,8692.754,8707.688,367327300,9081061376.0000
2026-06-26 14:00:00,8707.726,8713.219,8691.956,8691.956,309814700,8120500224.0000
2026-06-26 14:05:00,8691.243,8691.243,8668.437,8677.308,340918300,8107720704.0000
2026-06-26 14:10:00,8676.235,8676.235,8636.931,8642.629,410740900,8359247872.0000
2026-06-26 14:15:00,8642.455,8644.292,8620.918,8621.105,353899600,7783186432.0000
2026-06-26 14:20:00,8621.660,8630.561,8620.503,8623.903,346283200,7892041728.0000
2026-06-26 14:25:00,8624.421,8641.889,8623.360,8633.967,303693600,7063207936.0000
2026-06-26 14:30:00,8634.284,8644.619,8626.205,8627.627,304942700,7435583488.0000
2026-06-26 14:35:00,8628.046,8628.931,8606.894,8616.166,446114000,10127147008.0000
2026-06-26 14:40:00,8615.190,8657.014,8613.772,8653.206,429000300,10148315136.0000
2026-06-26 14:45:00,8653.549,8661.079,8638.419,8652.691,438493700,10805313536.0000
2026-06-26 14:50:00,8652.505,8652.717,8635.722,8639.187,531311500,12486443008.0000
2026-06-26 14:55:00,8639.659,8642.501,8601.857,8602.415,798522700,17832148992.0000
2026-06-26 15:00:00,8602.522,8607.651,8601.407,8601.407,767912500,16400777216.0000
2026-06-29 09:40:00,8632.918,8648.819,8622.479,8642.686,1449978600,52009631744.0000
2026-06-29 09:45:00,8643.138,8677.630,8641.975,8663.839,1459595500,36736057344.0000
2026-06-29 09:50:00,8665.110,8665.780,8602.880,8602.880,1538347300,33309179904.0000
2026-06-29 09:55:00,8601.671,8610.709,8564.661,8586.136,1338436900,30625038336.0000
2026-06-29 10:00:00,8586.894,8587.379,8542.234,8549.379,1237339700,30239916032.0000
2026-06-29 10:05:00,8552.043,8609.916,8544.823,8564.394,1283973800,29621829632.0000
2026-06-29 10:10:00,8563.197,8593.177,8515.399,8519.831,1055988500,27269627904.0000
2026-06-29 10:15:00,8518.689,8520.635,8455.562,8456.612,1053623600,27864072192.0000
2026-06-29 10:20:00,8456.592,8503.635,8452.987,8459.257,1037119000,25800605696.0000
2026-06-29 10:25:00,8459.039,8509.460,8452.473,8509.460,867268300,20020166656.0000
2026-06-29 10:30:00,8511.151,8532.948,8503.765,8519.070,728564900,17565188096.0000
2026-06-29 10:35:00,8519.045,8519.045,8426.012,8426.441,746707100,18068865024.0000
2026-06-29 10:40:00,8425.928,8442.814,8413.864,8442.814,739602400,18708004864.0000
2026-06-29 10:45:00,8443.470,8461.317,8431.028,8461.317,501888500,12251529216.0000
2026-06-29 10:50:00,8464.294,8479.900,8460.141,8469.625,439652300,11365449728.0000
2026-06-29 10:55:00,8472.112,8483.394,8461.471,8479.584,401469700,9933193216.0000
2026-06-29 11:00:00,8478.013,8497.975,8476.302,8483.186,346715100,8796372992.0000
2026-06-29 11:05:00,8484.328,8499.349,8470.924,8474.653,376059800,9007038464.0000
2026-06-29 11:10:00,8475.055,8499.554,8474.873,8499.554,291974100,7768276992.0000
2026-06-29 11:15:00,8499.705,8499.705,8449.311,8487.651,316714100,8060207104.0000
2026-06-29 11:20:00,8488.358,8511.802,8488.354,8498.041,252539900,6648430592.0000
2026-06-29 11:25:00,8498.998,8500.083,8455.358,8461.924,277591900,6937608192.0000
2026-06-29 11:30:00,8461.763,8461.763,8441.429,8458.743,287327500,7096958976.0000
2026-06-29 13:05:00,8462.580,8463.167,8440.537,8442.418,537098300,12040339456.0000
2026-06-29 13:10:00,8442.213,8442.213,8430.913,8431.202,340723000,7931723776.0000
2026-06-29 13:15:00,8431.498,8431.525,8416.313,8428.754,329964300,7821721600.0000
2026-06-29 13:20:00,8429.305,8450.266,8426.351,8435.328,300755700,7072055296.0000
2026-06-29 13:25:00,8436.295,8481.858,8436.295,8481.858,277235800,6489309184.0000
2026-06-29 13:30:00,8482.569,8508.739,8482.530,8507.502,271594700,7328301056.0000
2026-06-29 13:35:00,8508.002,8532.058,8497.636,8530.620,366670700,8318091264.0000
2026-06-29 13:40:00,8531.316,8540.008,8512.756,8528.994,314040500,8197308416.0000
2026-06-29 13:45:00,8531.244,8565.657,8531.244,8562.919,357627800,8898936832.0000
2026-06-29 13:50:00,8563.888,8566.858,8552.859,8554.144,314364800,8237416448.0000
2026-06-29 13:55:00,8554.171,8586.476,8551.454,8585.388,355918500,8899985408.0000
2026-06-29 14:00:00,8586.482,8595.296,8573.758,8573.758,346157800,9242411008.0000
2026-06-29 14:05:00,8574.240,8591.749,8562.405,8562.405,366474600,8728739840.0000
2026-06-29 14:10:00,8562.507,8562.994,8535.181,8557.215,316582100,7844790272.0000
2026-06-29 14:15:00,8557.316,8566.555,8545.512,8547.120,265685400,6825967616.0000
2026-06-29 14:20:00,8548.741,8569.081,8548.741,8560.354,274813500,7058423808.0000
2026-06-29 14:25:00,8561.302,8570.051,8546.773,8546.773,272903000,6964641792.0000
2026-06-29 14:30:00,8546.635,8555.668,8542.112,8555.020,284659600,7087587328.0000
2026-06-29 14:35:00,8555.367,8582.044,8555.367,8568.802,368178500,8259829760.0000
2026-06-29 14:40:00,8568.759,8587.945,8568.675,8586.976,353944100,8922071040.0000
2026-06-29 14:45:00,8587.173,8589.244,8570.854,8574.816,422905900,10688724992.0000
2026-06-29 14:50:00,8575.540,8594.136,8575.540,8592.160,492327000,12671254528.0000
2026-06-29 14:55:00,8592.430,8607.235,8591.635,8605.466,646234100,15431827456.0000
2026-06-29 15:00:00,8605.904,8605.904,8597.893,8597.893,668885600,15025766400.0000
2026-06-30 09:35:00,8574.249,8585.056,8547.312,8556.314,3186444600,75696177152.0000
2026-06-30 09:40:00,8556.278,8605.879,8551.388,8605.879,1965027100,43761524736.0000
2026-06-30 09:45:00,8607.178,8625.683,8572.686,8625.683,1521679500,34545197056.0000
2026-06-30 09:50:00,8625.864,8631.280,8610.871,8617.968,1190655400,27708227584.0000
2026-06-30 09:55:00,8617.752,8645.377,8617.752,8640.627,951097300,24074584064.0000
2026-06-30 10:00:00,8640.288,8653.488,8635.671,8651.587,778660300,20013563904.0000
2026-06-30 10:05:00,8652.288,8663.672,8640.413,8657.410,821233000,19463127040.0000
2026-06-30 10:10:00,8657.800,8670.729,8657.360,8670.729,704462900,16768860160.0000
2026-06-30 10:15:00,8671.173,8680.347,8656.621,8669.034,636215700,15891087360.0000
2026-06-30 10:20:00,8669.781,8675.266,8654.256,8665.749,562747300,14734950400.0000
2026-06-30 10:25:00,8665.442,8669.897,8657.599,8665.649,591742200,14565343232.0000
2026-06-30 10:30:00,8666.468,8688.302,8657.447,8684.643,498737400,12767133696.0000
2026-06-30 10:35:00,8681.772,8681.772,8666.030,8679.138,565555200,12620431360.0000
2026-06-30 10:40:00,8679.251,8690.224,8679.090,8685.738,477944100,12514000896.0000
2026-06-30 10:45:00,8686.388,8705.855,8685.107,8705.855,402752700,10867965952.0000
2026-06-30 10:50:00,8706.028,8722.383,8700.560,8721.586,412215600,11213471744.0000
2026-06-30 10:55:00,8721.830,8731.835,8719.783,8730.153,389078100,10682990592.0000
2026-06-30 11:00:00,8730.042,8731.926,8706.128,8706.128,352496000,9141026816.0000
2026-06-30 11:05:00,8705.303,8717.957,8702.959,8704.379,334205700,8350990336.0000
2026-06-30 11:10:00,8704.074,8718.972,8701.044,8716.628,319580400,8093630464.0000
2026-06-30 11:15:00,8716.882,8728.297,8709.919,8728.297,298341300,7716274176.0000
2026-06-30 11:20:00,8728.172,8735.714,8721.478,8735.708,308524800,7994408960.0000
2026-06-30 11:25:00,8735.845,8750.268,8735.845,8750.268,334057900,8981348352.0000
2026-06-30 11:30:00,8750.785,8763.884,8750.785,8763.700,319955100,8828026880.0000
2026-06-30 13:05:00,8767.675,8780.455,8754.063,8761.010,744528700,19649822720.0000
2026-06-30 13:10:00,8761.179,8761.179,8743.259,8743.923,489123100,11772362752.0000
2026-06-30 13:15:00,8743.633,8750.072,8733.850,8745.488,448454600,11520507904.0000
2026-06-30 13:20:00,8746.050,8754.456,8737.359,8739.051,396878300,9971892224.0000
2026-06-30 13:25:00,8738.847,8751.492,8737.042,8749.374,385331200,9574711296.0000
2026-06-30 13:30:00,8750.087,8751.402,8740.250,8747.173,357305800,9496395776.0000
2026-06-30 13:35:00,8746.342,8760.093,8742.944,8744.460,362291700,9787932672.0000
2026-06-30 13:40:00,8744.201,8750.140,8738.166,8739.164,369019000,9481650176.0000
2026-06-30 13:45:00,8739.715,8753.234,8729.542,8730.500,439471400,10246094848.0000
2026-06-30 13:50:00,8731.171,8760.072,8731.171,8760.072,292683800,8294727680.0000
2026-06-30 13:55:00,8759.874,8772.405,8759.874,8771.085,312704700,8672509952.0000
2026-06-30 14:00:00,8771.740,8771.918,8762.203,8768.953,303212400,7779516416.0000
2026-06-30 14:05:00,8769.558,8782.926,8769.558,8771.229,309655500,7918649344.0000
2026-06-30 14:10:00,8770.866,8782.864,8770.665,8782.864,270717500,7327907840.0000
2026-06-30 14:15:00,8783.521,8783.521,8768.457,8775.849,316660500,7921467392.0000
2026-06-30 14:20:00,8776.348,8777.422,8766.037,8767.316,309202100,7701790720.0000
2026-06-30 14:25:00,8767.614,8772.862,8764.441,8771.838,301282800,7699693568.0000
2026-06-30 14:30:00,8771.855,8779.193,8767.861,8778.457,361323200,8387952640.0000
2026-06-30 14:35:00,8778.753,8793.328,8778.447,8793.328,439611800,9835053056.0000
2026-06-30 14:40:00,8793.753,8795.137,8783.625,8788.123,402827900,9374203904.0000
2026-06-30 14:45:00,8787.868,8796.541,8786.327,8794.517,448900300,10959388672.0000
2026-06-30 14:50:00,8794.814,8806.730,8792.962,8806.128,525785800,12300124160.0000
2026-06-30 14:55:00,8806.239,8814.463,8803.952,8813.354,696566200,16506552320.0000
2026-06-30 15:00:00,8813.653,8815.108,8809.786,8809.786,704788500,16206331904.0000
2026-07-01 09:35:00,8827.470,8865.831,8821.737,8861.881,3423993100,87315537920.0000
2026-07-01 09:40:00,8859.995,8869.033,8839.573,8844.838,2093273600,51276636160.0000
2026-07-01 09:45:00,8845.204,8904.641,8839.582,8904.641,1554621400,38624428032.0000
2026-07-01 09:50:00,8904.969,8918.980,8900.766,8908.645,1244932900,31865487360.0000
2026-07-01 09:55:00,8908.576,8922.717,8897.916,8910.322,1058937400,26762608640.0000
2026-07-01 10:00:00,8910.485,8912.344,8893.478,8900.306,1015959800,23212949504.0000
2026-07-01 10:05:00,8899.938,8929.596,8895.912,8918.825,986024400,22168010752.0000
2026-07-01 10:10:00,8916.878,8918.114,8890.618,8896.319,885518700,21842198528.0000
2026-07-01 10:15:00,8896.849,8915.549,8875.550,8875.550,828046800,20806402048.0000
2026-07-01 10:20:00,8874.341,8915.227,8874.321,8915.227,874933000,20257275904.0000
2026-07-01 10:25:00,8915.441,8930.567,8915.441,8923.717,617743300,15613952000.0000
2026-07-01 10:30:00,8924.719,8924.719,8894.936,8913.245,634957600,15627583488.0000
2026-07-01 10:35:00,8913.778,8913.778,8887.300,8887.300,744397300,17980653568.0000
2026-07-01 10:40:00,8888.210,8893.986,8865.948,8872.008,831073000,20821966848.0000
2026-07-01 10:45:00,8872.850,8879.131,8843.064,8878.515,840390000,20805910528.0000
2026-07-01 10:50:00,8879.032,8906.988,8867.262,8906.988,624819100,14094925824.0000
2026-07-01 10:55:00,8907.932,8922.426,8907.832,8912.727,526883300,11514150912.0000
2026-07-01 11:00:00,8912.431,8936.362,8912.431,8925.495,470348200,10501390336.0000
2026-07-01 11:05:00,8925.133,8944.195,8924.053,8928.006,458383900,9707618304.0000
2026-07-01 11:10:00,8927.774,8938.769,8914.414,8933.980,461491900,9586802688.0000
2026-07-01 11:15:00,8934.087,8934.087,8922.178,8929.823,479927000,10127376384.0000
2026-07-01 11:20:00,8929.048,8939.164,8914.170,8915.639,445030900,9876799488.0000
2026-07-01 11:25:00,8915.521,8915.521,8885.183,8905.811,429230700,9914580992.0000
2026-07-01 11:30:00,8906.522,8921.406,8906.522,8920.203,337089300,7629373440.0000
2026-07-01 13:05:00,8923.620,8931.335,8910.334,8913.308,865076700,18641911808.0000
2026-07-01 13:10:00,8913.037,8935.533,8906.429,8906.429,525262000,12683575296.0000
2026-07-01 13:15:00,8907.332,8915.126,8876.604,8876.604,521747300,12463046656.0000
2026-07-01 13:20:00,8876.008,8918.340,8870.185,8918.238,469566700,11721310208.0000
2026-07-01 13:25:00,8918.344,8937.637,8915.522,8925.232,372843700,9190178816.0000
2026-07-01 13:30:00,8925.283,8925.283,8889.173,8889.280,396668600,9544007680.0000
2026-07-01 13:35:00,8889.212,8906.243,8887.732,8898.386,361020300,9122283520.0000
2026-07-01 13:40:00,8897.876,8903.513,8885.273,8886.198,356087000,8542814208.0000
2026-07-01 13:45:00,8885.566,8885.566,8847.378,8847.378,424947100,10531045376.0000
2026-07-01 13:50:00,8847.037,8865.900,8846.420,8847.622,396229800,9609216000.0000
2026-07-01 13:55:00,8848.217,8848.217,8809.722,8809.722,565665500,12786008064.0000
2026-07-01 14:00:00,8809.223,8849.810,8806.703,8849.776,431895100,9946988544.0000
2026-07-01 14:05:00,8849.383,8869.043,8843.032,8868.274,358523500,8344436736.0000
2026-07-01 14:10:00,8867.394,8890.946,8866.440,8882.247,329805400,8093696000.0000
2026-07-01 14:15:00,8882.482,8886.171,8865.778,8865.778,308494300,7602372608.0000
2026-07-01 14:20:00,8865.612,8868.032,8839.999,8840.512,287077900,7307460608.0000
2026-07-01 14:25:00,8840.558,8859.446,8840.090,8840.552,319261200,7644839936.0000
2026-07-01 14:30:00,8840.619,8841.881,8831.852,8838.790,289463600,7417561088.0000
2026-07-01 14:35:00,8838.711,8850.209,8833.977,8833.977,382419900,9107668992.0000
2026-07-01 14:40:00,8833.415,8833.415,8806.646,8814.572,525187400,12352094208.0000
2026-07-01 14:45:00,8815.432,8850.521,8815.432,8850.521,449836600,10669457408.0000
2026-07-01 14:50:00,8850.047,8861.506,8849.218,8859.492,482329400,11656036352.0000
2026-07-01 14:55:00,8860.058,8871.809,8857.889,8871.050,646277600,15371075584.0000
2026-07-01 15:00:00,8871.961,8878.438,8870.151,8876.630,642893900,14516420608.0000
2026-07-02 09:35:00,8688.290,8708.291,8639.906,8690.652,4159505900,94822359040.0000
2026-07-02 09:40:00,8688.956,8732.107,8676.021,8732.107,1925917000,44060860416.0000
2026-07-02 09:45:00,8732.028,8746.696,8702.173,8709.816,1770679100,38011912192.0000
2026-07-02 09:50:00,8707.865,8758.657,8675.025,8741.102,1476800600,33076559872.0000
2026-07-02 09:55:00,8744.810,8791.333,8744.810,8791.333,1065530000,24881577984.0000
2026-07-02 10:00:00,8791.185,8813.133,8783.155,8794.219,888437300,22305701888.0000
2026-07-02 10:05:00,8796.255,8832.024,8795.453,8823.062,868621000,20501757952.0000
2026-07-02 10:10:00,8823.001,8831.978,8804.375,8830.535,775313500,18189877248.0000
2026-07-02 10:15:00,8830.662,8833.136,8813.225,8829.809,677361900,16409657344.0000
